createdAt,value
2025-03-14T23:59:57.876Z,1.07
2025-03-14T23:59:47.803Z,1.02
2025-03-14T23:59:22.663Z,1.02
2025-03-14T23:59:12.444Z,1.04
2025-03-14T23:59:04.539Z,1.07
2025-03-14T23:58:58.735Z,1.04
2025-03-14T23:58:53.706Z,1.02
2025-03-14T23:58:43.672Z,1.04
2025-03-14T23:58:18.551Z,1.02
2025-03-14T23:58:08.335Z,1.00
2025-03-14T23:58:03.177Z,1.06
2025-03-14T23:57:58.082Z,1.04
2025-03-14T23:57:53.045Z,1.06
2025-03-14T23:57:42.946Z,1.06
2025-03-14T23:57:17.902Z,1.06
2025-03-14T23:57:07.904Z,1.02
2025-03-14T23:57:02.832Z,1.02
2025-03-14T23:56:57.777Z,1.07
2025-03-14T23:56:52.718Z,1.06
2025-03-14T23:56:47.070Z,1.06
2025-03-14T23:56:25.191Z,1.07
2025-03-14T23:56:04.798Z,1.04
2025-03-14T23:55:59.721Z,1.07
2025-03-14T23:55:54.633Z,1.06
2025-03-14T23:55:39.539Z,1.08
2025-03-14T23:55:24.471Z,1.02
2025-03-14T23:55:14.393Z,1.11
2025-03-14T23:55:04.299Z,1.11
2025-03-14T23:54:59.244Z,1.08
2025-03-14T23:54:54.175Z,1.07
2025-03-14T23:54:39.058Z,1.10
2025-03-14T23:54:24.022Z,1.10
2025-03-14T23:54:13.969Z,1.08
2025-03-14T23:54:03.949Z,1.06
2025-03-14T23:53:58.900Z,1.08
2025-03-14T23:53:53.857Z,1.10
2025-03-14T23:53:38.851Z,1.07
2025-03-14T23:53:23.785Z,1.11
2025-03-14T23:53:13.759Z,1.10
2025-03-14T23:53:03.728Z,1.14
2025-03-14T23:52:58.690Z,1.10
2025-03-14T23:52:53.639Z,1.11
2025-03-14T23:52:38.543Z,1.10
2025-03-14T23:52:23.511Z,1.11
2025-03-14T23:52:13.449Z,1.16
2025-03-14T23:52:02.480Z,1.13
2025-03-14T23:51:57.381Z,1.11
2025-03-14T23:51:52.328Z,1.13
2025-03-14T23:51:37.215Z,1.13
2025-03-14T23:51:22.164Z,1.11
2025-03-14T23:51:12.151Z,1.10
2025-03-14T23:51:02.097Z,1.11
2025-03-14T23:50:57.014Z,1.11
2025-03-14T23:50:51.965Z,1.11
2025-03-14T23:50:36.936Z,1.11
2025-03-14T23:50:21.915Z,1.16
2025-03-14T23:50:11.863Z,1.13
2025-03-14T23:50:01.826Z,1.13
2025-03-14T23:49:56.788Z,1.13
2025-03-14T23:49:51.724Z,1.11
2025-03-14T23:49:36.664Z,1.11
2025-03-14T23:49:21.612Z,1.11
2025-03-14T23:49:11.513Z,1.16
2025-03-14T23:49:01.415Z,1.11
2025-03-14T23:48:56.380Z,1.11
2025-03-14T23:48:51.170Z,1.17
2025-03-14T23:48:35.936Z,1.16
2025-03-14T23:48:20.842Z,1.14
2025-03-14T23:48:10.680Z,1.13
2025-03-14T23:48:00.525Z,1.14
2025-03-14T23:47:55.344Z,1.16
2025-03-14T23:47:50.079Z,1.13
2025-03-14T23:47:34.848Z,1.18
2025-03-14T23:47:19.778Z,1.14
2025-03-14T23:47:09.603Z,1.17
2025-03-14T23:46:59.443Z,1.13
2025-03-14T23:46:54.240Z,1.17
2025-03-14T23:46:49.116Z,1.14
2025-03-14T23:46:39.568Z,1.17
2025-03-14T23:46:21.482Z,1.17
2025-03-14T23:46:09.811Z,1.17
2025-03-14T23:45:52.219Z,1.18
2025-03-14T23:45:32.112Z,1.17
2025-03-14T23:45:27.065Z,1.17
2025-03-14T23:45:22.047Z,1.17
2025-03-14T23:45:11.978Z,1.17
2025-03-14T23:45:06.898Z,1.21
2025-03-14T23:44:51.934Z,1.20
2025-03-14T23:44:31.811Z,1.18
2025-03-14T23:44:26.759Z,1.17
2025-03-14T23:44:21.724Z,1.21
2025-03-14T23:44:11.699Z,1.20
2025-03-14T23:44:06.626Z,1.17
2025-03-14T23:43:51.568Z,1.18
2025-03-14T23:43:31.553Z,1.21
2025-03-14T23:43:26.399Z,1.20
2025-03-14T23:43:21.263Z,1.20
2025-03-14T23:43:11.080Z,1.21
2025-03-14T23:43:05.976Z,1.21
2025-03-14T23:42:50.945Z,1.20
2025-03-14T23:42:30.892Z,1.17
